# bin_edge_left	bin_edge_right	dN/d[o/H]	dN/d[fe/H]	dN/d[sr/H]	dN/d[c/H]	dN/d[fe/o]	dN/d[sr/o]	dN/d[sr/fe]	dN/d[c/o]	dN/d[c/fe]	dN/d[c/sr]	
-2.200000e-01	-2.100000e-01	3.473244e-01	1.940902e+00	9.489474e-01	1.011835e-01	1.144242e+00	6.410692e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.100000e-01	-2.000000e-01	3.767933e-01	2.260040e+00	1.068058e+00	1.011119e-01	1.262416e+00	6.805589e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.000000e-01	-1.900000e-01	4.161278e-01	2.669498e+00	1.197257e+00	1.111424e-01	1.420324e+00	7.200927e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.900000e-01	-1.800000e-01	4.554094e-01	3.169767e+00	1.386109e+00	1.110601e-01	1.588490e+00	7.794108e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.800000e-01	-1.700000e-01	4.946494e-01	3.791241e+00	1.634807e+00	1.210653e-01	1.806532e+00	8.486696e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.700000e-01	-1.600000e-01	5.536268e-01	4.564548e+00	1.963434e+00	1.209729e-01	2.054920e+00	9.278930e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.600000e-01	-1.500000e-01	6.224320e-01	5.530549e+00	2.471677e+00	1.208832e-01	2.363544e+00	1.026987e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.500000e-01	-1.400000e-01	7.109405e-01	6.710416e+00	3.299715e+00	1.308586e-01	2.742659e+00	1.146005e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.400000e-01	-1.300000e-01	8.092837e-01	8.185631e+00	4.927869e+00	1.408142e-01	3.232383e+00	1.294898e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.300000e-01	-1.200000e-01	9.569560e-01	1.001828e+01	9.391160e+00	1.407034e-01	3.823458e+00	1.493560e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.200000e-01	-1.100000e-01	1.163850e+00	1.232126e+01	2.896157e+01	1.506351e-01	4.596157e+00	1.771888e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.100000e-01	-1.000000e-01	1.439958e+00	1.408871e+01	2.131348e+01	1.505168e-01	5.571590e+00	2.159965e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.000000e-01	-9.000000e-02	1.903982e+00	0.000000e+00	0.000000e+00	1.704483e-01	6.831010e+00	2.767539e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-9.000000e-02	-8.000000e-02	2.734608e+00	0.000000e+00	0.000000e+00	1.703081e-01	8.446401e+00	3.854417e+00	3.371858e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-8.000000e-02	-7.000000e-02	4.607678e+00	0.000000e+00	0.000000e+00	1.701738e-01	1.054060e+01	6.440626e+00	1.750790e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-7.000000e-02	-6.000000e-02	1.172152e+01	0.000000e+00	0.000000e+00	1.900422e-01	1.324769e+01	2.099444e+01	1.472298e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-6.000000e-02	-5.000000e-02	6.297906e+01	0.000000e+00	0.000000e+00	1.998790e-01	1.643067e+01	3.751332e+01	1.362506e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-5.000000e-02	-4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.096994e-01	0.000000e+00	0.000000e+00	1.332482e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-4.000000e-02	-3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.195043e-01	0.000000e+00	0.000000e+00	1.361793e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-3.000000e-02	-2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.292949e-01	0.000000e+00	0.000000e+00	1.451141e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-2.000000e-02	-1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.490296e-01	0.000000e+00	0.000000e+00	1.600928e+00	0.000000e+00	0.000000e+00	0.000000e+00	
-1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.587794e-01	0.000000e+00	0.000000e+00	1.528318e+01	0.000000e+00	0.000000e+00	0.000000e+00	
0.000000e+00	1.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.784605e-01	0.000000e+00	0.000000e+00	1.788841e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-02	2.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	2.881770e-01	0.000000e+00	0.000000e+00	1.512108e+01	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-02	3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.177393e-01	0.000000e+00	0.000000e+00	1.461445e+01	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-02	4.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.373354e-01	0.000000e+00	0.000000e+00	2.338908e+01	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	5.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.668208e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	3.962682e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	7.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.355805e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	8.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	4.649603e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	9.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00	5.239774e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	1.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	5.829406e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	1.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.517447e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	1.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.402659e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	1.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	8.583763e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	1.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.015963e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	1.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.252550e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.500000e-01	1.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	1.588050e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.600000e-01	1.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	2.161107e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.700000e-01	1.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.328950e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.800000e-01	1.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	6.841829e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
1.900000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.993575e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	2.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	3.072238e+01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.100000e-01	2.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.200000e-01	2.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.300000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.094127e+00	0.000000e+00	0.000000e+00	
2.400000e-01	2.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.751429e+00	0.000000e+00	0.000000e+00	
2.500000e-01	2.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.015444e+01	0.000000e+00	0.000000e+00	
2.600000e-01	2.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.700000e-01	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.800000e-01	2.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
2.900000e-01	3.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	3.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.205216e+01	1.379384e+01	
3.100000e-01	3.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.388010e+01	4.024563e+01	
3.200000e-01	3.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.105980e+01	8.531607e+00	
3.300000e-01	3.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.853167e+00	4.573521e+00	
3.400000e-01	3.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.166036e+00	3.136648e+00	
3.500000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.845306e+00	2.389172e+00	
3.600000e-01	3.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.828846e+00	1.931173e+00	
3.700000e-01	3.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.045159e+00	1.632680e+00	
3.800000e-01	3.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.413466e+00	1.394203e+00	
3.900000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.932850e+00	1.225374e+00	
4.000000e-01	4.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.533218e+00	1.096357e+00	
4.100000e-01	4.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.223987e+00	9.774261e-01	
4.200000e-01	4.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.965214e+00	9.080071e-01	
4.300000e-01	4.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.746769e+00	8.189600e-01	
4.400000e-01	4.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.558585e+00	7.694691e-01	
4.500000e-01	4.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.400498e+00	7.101786e-01	
4.600000e-01	4.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.272380e+00	6.706688e-01	
4.700000e-01	4.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.144542e+00	6.312012e-01	
4.800000e-01	4.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.036621e+00	6.016313e-01	
4.900000e-01	5.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	9.485641e-01	5.622269e-01	
5.000000e-01	5.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.506631e-01	5.425736e-01	
5.100000e-01	5.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.824207e-01	5.229437e-01	
5.200000e-01	5.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	7.141435e-01	4.934635e-01	
5.300000e-01	5.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.457667e-01	4.936123e-01	
5.400000e-01	5.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.871903e-01	4.641625e-01	
5.500000e-01	5.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.384353e-01	4.643574e-01	
5.600000e-01	5.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.995381e-01	4.547005e-01	
5.700000e-01	5.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.505047e-01	4.549587e-01	
5.800000e-01	5.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.213536e-01	4.552580e-01	
5.900000e-01	6.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.921045e-01	4.655112e-01	
6.000000e-01	6.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.728288e-01	4.758429e-01	
6.100000e-01	6.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.534940e-01	5.061266e-01	
6.200000e-01	6.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.340896e-01	5.664362e-01	
6.300000e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.247674e-01	6.570536e-01	
6.400000e-01	6.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.358150e-01	8.584433e-01	
6.500000e-01	6.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.572542e-01	1.132885e+00	
6.600000e-01	6.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.132372e+00	2.803417e+00	
6.700000e-01	6.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.588282e+00	
6.800000e-01	6.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
6.900000e-01	7.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	7.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.100000e-01	7.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.200000e-01	7.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.300000e-01	7.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.400000e-01	7.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.500000e-01	7.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.600000e-01	7.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.700000e-01	7.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.800000e-01	7.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
7.900000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-01	8.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.100000e-01	8.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.200000e-01	8.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.300000e-01	8.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.400000e-01	8.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.500000e-01	8.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.600000e-01	8.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.700000e-01	8.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.800000e-01	8.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
8.900000e-01	9.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-01	9.100000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.100000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.200000e-01	9.300000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.300000e-01	9.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.400000e-01	9.500000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.500000e-01	9.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.600000e-01	9.700000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.700000e-01	9.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.800000e-01	9.900000e-01	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
9.900000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	
