# Units are Msun
# M_init	ni58	ni60	ni61	ni62	ni64	fe60	co60	
2.170000e+01	2.930000e-04	1.170000e-04	5.160000e-06	1.670000e-05	4.390000e-06	5.080000e-19	1.160000e-18	
2.180000e+01	3.020000e-04	1.200000e-04	5.310000e-06	1.720000e-05	4.520000e-06	6.470000e-19	1.270000e-18	
2.190000e+01	2.970000e-04	1.180000e-04	5.240000e-06	1.700000e-05	4.460000e-06	7.240000e-19	1.370000e-18	
2.200000e+01	3.190000e-04	1.270000e-04	5.620000e-06	1.820000e-05	4.780000e-06	3.480000e-19	8.750000e-19	
2.210000e+01	3.200000e-04	1.280000e-04	5.640000e-06	1.830000e-05	4.800000e-06	1.120000e-18	1.610000e-18	
2.220000e+01	3.140000e-04	1.250000e-04	5.520000e-06	1.790000e-05	4.700000e-06	1.200000e-18	1.720000e-18	
2.230000e+01	3.270000e-04	1.310000e-04	5.770000e-06	1.870000e-05	4.910000e-06	1.490000e-18	1.850000e-18	
2.240000e+01	3.320000e-04	1.320000e-04	5.850000e-06	1.890000e-05	4.980000e-06	1.690000e-18	1.980000e-18	
2.250000e+01	3.390000e-04	1.350000e-04	5.970000e-06	1.930000e-05	5.080000e-06	1.930000e-18	2.100000e-18	
2.260000e+01	3.370000e-04	1.340000e-04	5.940000e-06	1.930000e-05	5.050000e-06	2.140000e-18	2.230000e-18	
2.270000e+01	3.490000e-04	1.390000e-04	6.140000e-06	1.990000e-05	5.220000e-06	2.530000e-18	2.400000e-18	
2.280000e+01	3.610000e-04	1.440000e-04	6.360000e-06	2.060000e-05	5.410000e-06	2.920000e-18	2.550000e-18	
2.290000e+01	3.570000e-04	1.420000e-04	6.290000e-06	2.040000e-05	5.350000e-06	3.190000e-18	2.690000e-18	
2.300000e+01	3.610000e-04	1.440000e-04	6.350000e-06	2.060000e-05	5.400000e-06	4.050000e-18	2.880000e-18	
2.310000e+01	3.660000e-04	1.460000e-04	6.450000e-06	2.090000e-05	5.490000e-06	4.710000e-18	3.040000e-18	
2.320000e+01	3.730000e-04	1.490000e-04	6.570000e-06	2.130000e-05	5.590000e-06	5.420000e-18	3.680000e-18	
2.330000e+01	3.740000e-04	1.490000e-04	6.580000e-06	2.130000e-05	5.600000e-06	6.320000e-18	4.470000e-18	
2.340000e+01	3.820000e-04	1.520000e-04	6.730000e-06	2.180000e-05	5.730000e-06	7.170000e-18	5.110000e-18	
2.350000e+01	3.830000e-04	1.530000e-04	6.740000e-06	2.180000e-05	5.740000e-06	8.010000e-18	5.430000e-18	
2.360000e+01	4.120000e-04	1.640000e-04	7.260000e-06	2.350000e-05	6.180000e-06	1.000000e-17	5.750000e-18	
2.370000e+01	4.100000e-04	1.630000e-04	7.220000e-06	2.340000e-05	6.140000e-06	1.060000e-17	6.110000e-18	
2.380000e+01	4.280000e-04	1.700000e-04	7.530000e-06	2.440000e-05	6.410000e-06	1.270000e-17	6.420000e-18	
2.390000e+01	4.110000e-04	1.640000e-04	7.230000e-06	2.340000e-05	6.150000e-06	1.330000e-17	6.770000e-18	
2.400000e+01	4.380000e-04	1.750000e-04	7.720000e-06	2.500000e-05	6.570000e-06	1.630000e-17	7.150000e-18	
2.410000e+01	4.270000e-04	1.700000e-04	7.520000e-06	2.440000e-05	6.400000e-06	1.710000e-17	7.550000e-18	
2.420000e+01	4.950000e-04	1.970000e-04	8.720000e-06	2.820000e-05	7.420000e-06	2.140000e-17	7.880000e-18	
2.430000e+01	4.380000e-04	1.750000e-04	7.720000e-06	2.500000e-05	6.570000e-06	2.110000e-17	8.330000e-18	
2.440000e+01	4.650000e-04	1.850000e-04	8.190000e-06	2.650000e-05	6.960000e-06	2.780000e-17	8.830000e-18	
2.450000e+01	4.700000e-04	1.870000e-04	8.280000e-06	2.680000e-05	7.040000e-06	3.140000e-17	9.280000e-18	
2.460000e+01	4.770000e-04	1.900000e-04	8.390000e-06	2.720000e-05	7.140000e-06	3.650000e-17	9.750000e-18	
2.470000e+01	4.950000e-04	1.970000e-04	8.710000e-06	2.820000e-05	7.410000e-06	4.220000e-17	1.030000e-17	
2.480000e+01	4.740000e-04	1.890000e-04	8.350000e-06	2.710000e-05	7.100000e-06	4.560000e-17	1.060000e-17	
2.490000e+01	4.850000e-04	1.930000e-04	8.540000e-06	2.770000e-05	7.260000e-06	5.500000e-17	1.260000e-17	
2.500000e+01	5.050000e-04	2.010000e-04	8.900000e-06	2.880000e-05	7.570000e-06	6.780000e-17	1.510000e-17	
2.510000e+01	5.120000e-04	2.040000e-04	9.010000e-06	2.920000e-05	7.670000e-06	8.460000e-17	1.690000e-17	
2.520000e+01	5.590000e-04	2.230000e-04	9.840000e-06	3.190000e-05	8.370000e-06	1.090000e-16	1.850000e-17	
2.530000e+01	4.990000e-04	1.990000e-04	8.780000e-06	2.850000e-05	7.470000e-06	1.120000e-16	1.940000e-17	
