# Units are Msun
# M_init	ru96	ru98	ru99	ru100	ru101	ru102	ru104	
2.860000e+01	2.074128e-09	8.643394e-10	8.828502e-09	1.565651e-08	8.924771e-09	2.471957e-08	1.185728e-08	
2.870000e+01	2.067523e-09	8.615963e-10	8.822232e-09	1.563009e-08	8.905138e-09	2.467492e-08	1.184630e-08	
2.880000e+01	2.060917e-09	8.588532e-10	8.815963e-09	1.560367e-08	8.885505e-09	2.463028e-08	1.183532e-08	
2.890000e+01	2.054312e-09	8.561101e-10	8.809694e-09	1.557725e-08	8.865872e-09	2.458563e-08	1.182434e-08	
2.900000e+01	2.047706e-09	8.533670e-10	8.803425e-09	1.555083e-08	8.846239e-09	2.454098e-08	1.181336e-08	
2.910000e+01	2.041101e-09	8.506239e-10	8.797156e-09	1.552440e-08	8.826606e-09	2.449633e-08	1.180239e-08	
2.920000e+01	2.034495e-09	8.478807e-10	8.790887e-09	1.549798e-08	8.806972e-09	2.445168e-08	1.179141e-08	
2.930000e+01	2.027890e-09	8.451376e-10	8.784618e-09	1.547156e-08	8.787339e-09	2.440703e-08	1.178043e-08	
2.940000e+01	2.021284e-09	8.423945e-10	8.778349e-09	1.544514e-08	8.767706e-09	2.436239e-08	1.176945e-08	
2.950000e+01	2.014679e-09	8.396514e-10	8.772080e-09	1.541872e-08	8.748073e-09	2.431774e-08	1.175847e-08	
2.960000e+01	2.008073e-09	8.369083e-10	8.765810e-09	1.539229e-08	8.728440e-09	2.427309e-08	1.174749e-08	
2.970000e+01	2.001468e-09	8.341651e-10	8.759541e-09	1.536587e-08	8.708807e-09	2.422844e-08	1.173651e-08	
2.980000e+01	1.994862e-09	8.314220e-10	8.753272e-09	1.533945e-08	8.689174e-09	2.418379e-08	1.172554e-08	
2.990000e+01	1.988257e-09	8.286789e-10	8.747003e-09	1.531303e-08	8.669541e-09	2.413914e-08	1.171456e-08	
3.000000e+01	1.981651e-09	8.259358e-10	8.740734e-09	1.528661e-08	8.649908e-09	2.409450e-08	1.170358e-08	
3.100000e+01	1.915596e-09	7.985046e-10	8.678043e-09	1.502239e-08	8.453578e-09	2.364801e-08	1.159379e-08	
3.200000e+01	1.849541e-09	7.710734e-10	8.615352e-09	1.475817e-08	8.257248e-09	2.320153e-08	1.148401e-08	
3.300000e+01	1.783486e-09	7.436422e-10	8.552661e-09	1.449394e-08	8.060917e-09	2.275505e-08	1.137422e-08	
3.500000e+01	1.651376e-09	6.887798e-10	8.427278e-09	1.396550e-08	7.668257e-09	2.186208e-08	1.115465e-08	
4.000000e+01	1.321101e-09	5.516239e-10	8.113823e-09	1.264440e-08	6.686606e-09	1.962966e-08	1.060572e-08	
4.500000e+01	9.908257e-10	4.144679e-10	7.800367e-09	1.132330e-08	5.704954e-09	1.739725e-08	1.005679e-08	
5.000000e+01	6.605505e-10	2.773119e-10	7.486911e-09	1.000220e-08	4.723303e-09	1.516483e-08	9.507859e-09	
5.500000e+01	3.302752e-10	1.401560e-10	7.173456e-09	8.681101e-09	3.741651e-09	1.293242e-08	8.958930e-09	
6.000000e+01	0.000000e+00	3.000000e-12	6.860000e-09	7.360000e-09	2.760000e-09	1.070000e-08	8.410000e-09	
7.000000e+01	5.500000e-11	6.450000e-11	5.998333e-09	6.668333e-09	2.451667e-09	1.016667e-08	7.780000e-09	
8.000000e+01	1.100000e-10	1.260000e-10	5.136667e-09	5.976667e-09	2.143333e-09	9.633333e-09	7.150000e-09	
1.000000e+02	2.200000e-10	2.490000e-10	3.413333e-09	4.593333e-09	1.526667e-09	8.566667e-09	5.890000e-09	
1.200000e+02	3.300000e-10	3.720000e-10	1.690000e-09	3.210000e-09	9.100000e-10	7.500000e-09	4.630000e-09	
